season,completed_week,target_sp_plus_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_plus_offense,next_sp_plus_offense,actual_sp_plus_offense_change,current_sp_plus_defense,next_sp_plus_defense,actual_sp_plus_defense_change,current_sp_plus_special_teams,next_sp_plus_special_teams,actual_sp_plus_special_teams_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,sequence_validity,eligibility,missing_reason,join_key
2021,5,5,4,Kansas,-16.7,-16.1,0.5999999999999979,21.1,21.1,0.0,37.9,37.0,-0.8999999999999986,0.1,-0.1,-0.2,401287912,Iowa State,2021-10-02T23:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kansas
2021,6,6,5,Kansas,-16.1,-14.7,1.4000000000000021,21.1,21.9,0.7999999999999972,37.0,36.4,-0.6000000000000014,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas
2021,7,7,6,Kansas,-14.7,-16.6,-1.9000000000000021,21.9,20.8,-1.0999999999999979,36.4,37.1,0.7000000000000028,-0.1,-0.3,-0.19999999999999998,401287921,Texas Tech,2021-10-16T20:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kansas
2021,8,8,7,Kansas,-16.6,-13.3,3.3000000000000007,20.8,23.4,2.599999999999998,37.1,36.4,-0.7000000000000028,-0.3,-0.3,0.0,401287926,Oklahoma,2021-10-23T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,kansas
2021,9,9,8,Kansas,-13.3,-16.8,-3.5,23.4,20.6,-2.799999999999997,36.4,37.1,0.7000000000000028,-0.3,-0.3,0.0,401287932,Oklahoma State,2021-10-30T23:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kansas
2021,10,10,9,Kansas,-16.8,-20.1,-3.3000000000000007,20.6,19.0,-1.6000000000000014,37.1,38.7,1.6000000000000014,-0.3,-0.3,0.0,401287935,Kansas State,2021-11-06T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kansas
2021,11,11,10,Kansas,-20.1,-19.6,0.5,19.0,20.6,1.6000000000000014,38.7,39.8,1.0999999999999943,-0.3,-0.3,0.0,401287941,Texas,2021-11-14T00:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kansas
2021,12,12,11,Kansas,-19.6,-20.9,-1.2999999999999972,20.6,21.5,0.8999999999999986,39.8,40.6,0.8000000000000043,-0.3,-1.9,-1.5999999999999999,401287945,TCU,2021-11-20T21:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kansas
2021,13,13,12,Kansas,-20.9,-21.0,-0.10000000000000142,21.5,22.0,0.5,40.6,41.1,0.5,-1.9,-1.9,0.0,401287950,West Virginia,2021-11-28T00:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kansas
2021,14,14,13,Kansas,-21.0,-20.5,0.5,22.0,22.0,0.0,41.1,41.1,0.0,-1.9,-1.4,0.5,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas
2021,1,1,0,Kansas State,4.0,6.5,2.5,31.5,31.9,0.3999999999999986,27.5,25.5,-2.0,,0.1,,401287889,Stanford,2021-09-04T16:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,kansasstate
2021,3,3,1,Kansas State,6.5,8.0,1.5,31.9,32.7,0.8000000000000043,25.5,24.5,-1.0,0.1,-0.2,-0.30000000000000004,401287905,Nevada,2021-09-18T18:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,kansasstate
2021,4,4,3,Kansas State,8.0,7.5,-0.5,32.7,30.6,-2.1000000000000014,24.5,23.1,-1.3999999999999986,-0.2,0.0,0.2,401287909,Oklahoma State,2021-09-25T23:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,kansasstate
2021,5,5,4,Kansas State,7.5,6.6,-0.9000000000000004,30.6,31.1,0.5,23.1,24.7,1.5999999999999979,0.0,0.1,0.1,401287913,Oklahoma,2021-10-02T19:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kansasstate
2021,6,6,5,Kansas State,6.6,7.8,1.2000000000000002,31.1,31.5,0.3999999999999986,24.7,23.9,-0.8000000000000007,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate
2021,7,7,6,Kansas State,7.8,7.7,-0.09999999999999964,31.5,32.2,0.7000000000000028,23.9,24.5,0.6000000000000014,0.1,0.1,0.0,401287922,Iowa State,2021-10-16T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kansasstate
2021,8,8,7,Kansas State,7.7,8.2,0.4999999999999991,32.2,32.0,-0.20000000000000284,24.5,23.9,-0.6000000000000014,0.1,0.0,-0.1,401287928,Texas Tech,2021-10-23T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,kansasstate
2021,9,9,8,Kansas State,8.2,9.4,1.200000000000001,32.0,33.2,1.2000000000000028,23.9,23.8,-0.09999999999999787,0.0,0.1,0.1,401287930,TCU,2021-10-30T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kansasstate
2021,10,10,9,Kansas State,9.4,11.0,1.5999999999999996,33.2,34.1,0.8999999999999986,23.8,23.0,-0.8000000000000007,0.1,-0.1,-0.2,401287935,Kansas,2021-11-06T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kansasstate
2021,11,11,10,Kansas State,11.0,11.8,0.8000000000000007,34.1,33.8,-0.30000000000000426,23.0,21.9,-1.1000000000000014,-0.1,-0.2,-0.1,401287939,West Virginia,2021-11-13T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kansasstate
2021,12,12,11,Kansas State,11.8,10.5,-1.3000000000000007,33.8,32.4,-1.3999999999999986,21.9,21.1,-0.7999999999999972,-0.2,-0.9,-0.7,401287943,Baylor,2021-11-20T22:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kansasstate
2021,13,13,12,Kansas State,10.5,11.3,0.8000000000000007,32.4,32.2,-0.19999999999999574,21.1,20.1,-1.0,-0.9,-0.8,0.09999999999999998,401287952,Texas,2021-11-26T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kansasstate
2021,14,14,13,Kansas State,11.3,12.0,0.6999999999999993,32.2,32.3,0.09999999999999432,20.1,20.0,-0.10000000000000142,-0.8,-0.2,0.6000000000000001,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate
2021,1,1,0,Kent State,-6.8,-11.1,-4.3,32.0,29.1,-2.8999999999999986,38.8,40.1,1.3000000000000043,,-0.1,,401282053,Texas A&M,2021-09-05T00:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,kentstate
2021,3,3,1,Kent State,-11.1,-7.9,3.1999999999999993,29.1,29.2,0.09999999999999787,40.1,36.5,-3.6000000000000014,-0.1,-0.6,-0.5,401282755,Iowa,2021-09-18T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,kentstate
2021,4,4,3,Kent State,-7.9,-9.7,-1.799999999999999,29.2,26.2,-3.0,36.5,35.5,-1.0,-0.6,-0.4,0.19999999999999996,401282765,Maryland,2021-09-25T19:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,kentstate
2021,5,5,4,Kent State,-9.7,-6.3,3.3999999999999995,26.2,27.1,0.9000000000000021,35.5,33.0,-2.5,-0.4,-0.4,0.0,401309562,Bowling Green,2021-10-02T19:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kentstate
2021,6,6,5,Kent State,-6.3,-4.9,1.3999999999999995,27.1,28.0,0.8999999999999986,33.0,32.5,-0.5,-0.4,-0.4,0.0,401309565,Buffalo,2021-10-09T23:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,kentstate
2021,7,7,6,Kent State,-4.9,-7.8,-2.8999999999999995,28.0,27.9,-0.10000000000000142,32.5,35.2,2.700000000000003,-0.4,-0.5,-0.09999999999999998,401309572,Western Michigan,2021-10-16T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kentstate
2021,8,8,7,Kent State,-7.8,-8.6,-0.7999999999999998,27.9,28.2,0.3000000000000007,35.2,36.3,1.0999999999999943,-0.5,-0.4,0.09999999999999998,401309576,Ohio,2021-10-23T17:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,kentstate
2021,9,9,8,Kent State,-8.6,-8.4,0.1999999999999993,28.2,28.4,0.1999999999999993,36.3,36.4,0.10000000000000142,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kentstate
2021,10,10,9,Kent State,-8.4,-6.7,1.7000000000000002,28.4,30.2,1.8000000000000007,36.4,36.6,0.20000000000000284,-0.4,-0.4,0.0,401309582,Northern Illinois,2021-11-03T23:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kentstate
2021,11,11,10,Kent State,-6.7,-7.8,-1.0999999999999996,30.2,30.3,0.10000000000000142,36.6,37.7,1.1000000000000014,-0.4,-0.3,0.10000000000000003,401309586,Central Michigan,2021-11-11T01:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kentstate
2021,12,12,11,Kent State,-7.8,-5.2,2.5999999999999996,30.3,31.4,1.0999999999999979,37.7,35.5,-2.200000000000003,-0.3,-1.1,-0.8,401309592,Akron,2021-11-20T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kentstate
2021,13,13,12,Kent State,-5.2,-4.0,1.2000000000000002,31.4,32.5,1.1000000000000014,35.5,35.4,-0.10000000000000142,-1.1,-1.1,0.0,401308842,Miami (OH),2021-11-27T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kentstate
2021,14,14,13,Kent State,-4.0,-5.4,-1.4000000000000004,32.5,31.8,-0.6999999999999993,35.4,35.9,0.5,-1.1,-1.2,-0.09999999999999987,401331160,Northern Illinois,2021-12-04T17:00:00.000Z,12.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,kentstate
2021,1,1,0,Kentucky,5.1,8.6,3.5,27.7,29.4,1.6999999999999993,22.6,20.9,-1.7000000000000028,,0.0,,401281947,UL Monroe,2021-09-04T16:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,kentucky
2021,3,3,1,Kentucky,8.6,4.6,-4.0,29.4,28.7,-0.6999999999999993,20.9,24.1,3.200000000000003,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,kentucky
2021,4,4,3,Kentucky,4.6,8.3,3.700000000000001,28.7,30.2,1.5,24.1,22.1,-2.0,0.0,0.2,0.2,401282087,South Carolina,2021-09-25T23:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,kentucky
2021,5,5,4,Kentucky,8.3,8.4,0.09999999999999964,30.2,29.5,-0.6999999999999993,22.1,21.2,-0.9000000000000021,0.2,0.1,-0.1,401282091,Florida,2021-10-02T22:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kentucky
2021,6,6,5,Kentucky,8.4,12.4,4.0,29.5,32.9,3.3999999999999986,21.2,20.7,-0.5,0.1,0.2,0.1,401282099,LSU,2021-10-09T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,kentucky
2021,7,7,6,Kentucky,12.4,9.8,-2.5999999999999996,32.9,32.0,-0.8999999999999986,20.7,22.2,1.5,0.2,0.0,-0.2,401282105,Georgia,2021-10-16T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kentucky
2021,8,8,7,Kentucky,9.8,9.7,-0.10000000000000142,32.0,31.8,-0.1999999999999993,22.2,22.0,-0.1999999999999993,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kentucky
2021,9,9,8,Kentucky,9.7,7.8,-1.8999999999999995,31.8,30.0,-1.8000000000000007,22.0,22.3,0.3000000000000007,0.0,0.1,0.1,401282118,Mississippi State,2021-10-30T23:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kentucky
2021,10,10,9,Kentucky,7.8,6.8,-1.0,30.0,30.9,0.8999999999999986,22.3,24.1,1.8000000000000007,0.1,0.0,-0.1,401282123,Tennessee,2021-11-06T23:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kentucky
2021,11,11,10,Kentucky,6.8,8.7,1.8999999999999995,30.9,31.9,1.0,24.1,23.3,-0.8000000000000007,0.0,0.1,0.1,401282134,Vanderbilt,2021-11-14T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kentucky
2021,12,12,11,Kentucky,8.7,10.9,2.200000000000001,31.9,33.1,1.2000000000000028,23.3,22.6,-0.6999999999999993,0.1,0.3,0.19999999999999998,401282137,New Mexico State,2021-11-20T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kentucky
2021,13,13,12,Kentucky,10.9,13.7,2.799999999999999,33.1,35.6,2.5,22.6,22.2,-0.40000000000000213,0.3,0.3,0.0,401282149,Louisville,2021-11-28T00:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kentucky
2021,14,14,13,Kentucky,13.7,13.7,0.0,35.6,35.5,-0.10000000000000142,22.2,22.2,0.0,0.3,0.4,0.10000000000000003,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kentucky
2021,1,1,0,La. Tech,-11.2,-12.0,-0.8000000000000007,21.9,22.0,0.10000000000000142,33.1,33.8,0.6999999999999957,,-0.1,,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,3,3,1,La. Tech,-12.0,-12.4,-0.40000000000000036,22.0,24.1,2.1000000000000014,33.8,36.4,2.6000000000000014,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,latech
2021,4,4,3,La. Tech,-12.4,-12.8,-0.40000000000000036,24.1,23.7,-0.40000000000000213,36.4,36.3,-0.10000000000000142,-0.1,-0.2,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,5,5,4,La. Tech,-12.8,-8.3,4.5,23.7,26.4,2.6999999999999993,36.3,34.6,-1.6999999999999957,-0.2,-0.1,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,6,6,5,La. Tech,-8.3,-8.4,-0.09999999999999964,26.4,26.4,0.0,34.6,34.7,0.10000000000000142,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,7,7,6,La. Tech,-8.4,-10.4,-2.0,26.4,23.5,-2.8999999999999986,34.7,33.7,-1.0,-0.1,-0.2,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,8,8,7,La. Tech,-10.4,-10.0,0.40000000000000036,23.5,23.3,-0.1999999999999993,33.7,33.1,-0.6000000000000014,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,9,9,8,La. Tech,-10.0,-9.1,0.9000000000000004,23.3,22.9,-0.40000000000000213,33.1,31.8,-1.3000000000000007,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,10,10,9,La. Tech,-9.1,-11.0,-1.9000000000000004,22.9,22.6,-0.29999999999999716,31.8,33.4,1.5999999999999979,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,11,11,10,La. Tech,-11.0,-9.9,1.0999999999999996,22.6,24.5,1.8999999999999986,33.4,34.2,0.8000000000000043,-0.2,-0.3,-0.09999999999999998,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,12,12,11,La. Tech,-9.9,-11.4,-1.5,24.5,23.3,-1.1999999999999993,34.2,34.1,-0.10000000000000142,-0.3,-0.6,-0.3,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,13,13,12,La. Tech,-11.4,-11.7,-0.29999999999999893,23.3,23.5,0.1999999999999993,34.1,34.6,0.5,-0.6,-0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,14,14,13,La. Tech,-11.7,-11.9,-0.20000000000000107,23.5,23.5,0.0,34.6,34.6,0.0,-0.6,-0.8,-0.20000000000000007,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,latech
2021,1,1,0,Liberty,5.8,8.5,2.7,34.0,35.3,1.2999999999999972,28.2,26.8,-1.3999999999999986,,0.0,,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),liberty
2021,3,3,1,Liberty,8.5,8.2,-0.3000000000000007,35.3,34.5,-0.7999999999999972,26.8,26.1,-0.6999999999999993,0.0,-0.2,-0.2,401282201,Old Dominion,2021-09-18T22:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W3 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,liberty
2021,4,4,3,Liberty,8.2,12.0,3.8000000000000007,34.5,35.6,1.1000000000000014,26.1,23.4,-2.700000000000003,-0.2,-0.2,0.0,401282637,Syracuse,2021-09-25T00:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,liberty
2021,5,5,4,Liberty,12.0,12.9,0.9000000000000004,35.6,35.9,0.29999999999999716,23.4,22.8,-0.5999999999999979,-0.2,-0.2,0.0,401282221,UAB,2021-10-02T23:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,liberty
2021,6,6,5,Liberty,12.9,15.0,2.0999999999999996,35.9,36.4,0.5,22.8,21.3,-1.5,-0.2,-0.1,0.1,401282229,Middle Tennessee,2021-10-09T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,liberty
2021,7,7,6,Liberty,15.0,10.0,-5.0,36.4,33.7,-2.6999999999999957,21.3,23.5,2.1999999999999993,-0.1,-0.3,-0.19999999999999998,401286296,UL Monroe,2021-10-16T23:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,liberty
2021,8,8,7,Liberty,10.0,7.8,-2.2,33.7,32.6,-1.1000000000000014,23.5,24.5,1.0,-0.3,-0.3,0.0,401282240,North Texas,2021-10-23T20:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,liberty
2021,9,9,8,Liberty,7.8,10.6,2.8,32.6,33.9,1.2999999999999972,24.5,23.1,-1.3999999999999986,-0.3,-0.2,0.09999999999999998,401286297,Massachusetts,2021-10-30T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,liberty
2021,10,10,9,Liberty,10.6,10.5,-0.09999999999999964,33.9,33.8,-0.10000000000000142,23.1,23.2,0.09999999999999787,-0.2,-0.2,0.0,401282124,Ole Miss,2021-11-06T16:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,liberty
2021,11,11,10,Liberty,10.5,9.8,-0.6999999999999993,33.8,33.5,-0.29999999999999716,23.2,23.5,0.3000000000000007,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),liberty
2021,12,12,11,Liberty,9.8,7.7,-2.1000000000000005,33.5,32.3,-1.2000000000000028,23.5,23.6,0.10000000000000142,-0.2,-1.0,-0.8,401286298,Louisiana,2021-11-20T21:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,liberty
2021,13,13,12,Liberty,7.7,6.3,-1.4000000000000004,32.3,30.7,-1.5999999999999979,23.6,23.4,-0.20000000000000284,-1.0,-1.0,0.0,401286299,Army,2021-11-27T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,liberty
2021,14,14,13,Liberty,6.3,6.6,0.2999999999999998,30.7,30.7,0.0,23.4,23.4,0.0,-1.0,-0.8,0.19999999999999996,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),liberty
2021,1,1,0,Louisiana,13.0,5.8,-7.2,35.1,31.3,-3.8000000000000007,22.2,25.5,3.3000000000000007,,0.0,,401287892,Texas,2021-09-04T20:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,louisiana
